Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
43410.08,1095.8,21.867,0.276
43410.12,1084.133,21.9,0.276
43410.16,1068.85,21.927,0.276
43410.20,1066.867,21.947,0.28
43410.24,1067.042,21.96,0.28
43410.29,1067.217,21.98,0.28
43410.33,1067.567,21.997,0.28
43410.37,1067.917,22.007,0.28
43410.41,1068.325,22.013,0.28
43410.45,1068.85,22.023,0.28
43410.49,1068.675,22.033,0.28
43410.54,1069.375,22.047,0.28
43410.58,1087.575,22.05,0.28
43410.62,1082.675,22.077,0.28
43410.66,1071.592,22.123,0.28
43410.70,1066.633,22.177,0.28
43410.74,1066.283,22.227,0.28
43410.79,1066.633,22.297,0.28
43410.83,1066.808,22.38,0.28
43410.87,1067.217,22.457,0.284
43410.91,1067.742,22.523,0.284
43410.95,1068.267,22.573,0.284
43410.99,1068.325,22.603,0.284
43411.04,1087.05,22.603,0.284
43411.08,1094.342,22.62,0.284
43411.12,1087.575,22.633,0.284
43411.16,1073.05,22.643,0.284
43411.20,1067.392,22.643,0.284
43411.24,1067.742,22.65,0.284
43411.29,1068.442,22.657,0.284
43411.33,1068.442,22.657,0.28
43411.37,1068.85,22.65,0.28
43411.41,1069.783,22.637,0.28
43411.45,1069.55,22.623,0.28
43411.49,1069.025,22.617,0.28
43411.54,1068.267,22.623,0.28
43411.58,1073.75,22.657,0.28
43411.62,1085.067,22.673,0.28
43411.66,1076.492,22.71,0.28
43411.70,1066.633,22.783,0.28
43411.74,1066.458,22.877,0.28
43411.79,1066.633,22.977,0.284
43411.83,1067.217,23.067,0.284
43411.87,1066.983,23.14,0.284
43411.91,1067.567,23.193,0.284
43411.95,1067.567,23.223,0.284
43411.99,1067.917,23.223,0.284
43412.04,1075.383,23.197,0.284
43412.08,1093.583,23.173,0.284
43412.12,1090.492,23.16,0.284
43412.16,1078.3,23.14,0.284
43412.20,1067.742,23.11,0.284
43412.24,1066.458,23.083,0.28
43412.29,1066.283,23.063,0.28
43412.33,1066.867,23.043,0.28
43412.37,1067.742,23.017,0.28
43412.41,1068.092,22.99,0.28
43412.45,1067.917,22.96,0.28
43412.49,1068.675,22.937,0.28
43412.54,1068.325,22.92,0.28
43412.58,1067.392,22.927,0.28
43412.62,1077.192,22.973,0.28
43412.66,1080.283,23.01,0.28
43412.70,1069.783,23.043,0.28
43412.74,1066.633,23.107,0.28
43412.79,1066.808,23.19,0.28
43412.83,1067.217,23.27,0.28
43412.87,1067.742,23.347,0.28
43412.91,1068.092,23.397,0.284
43412.95,1067.917,23.427,0.284
43412.99,1068.092,23.423,0.284
43413.04,1067.742,23.39,0.28
43413.08,1088.858,23.36,0.28
43413.12,1094.517,23.347,0.28
43413.16,1087.75,23.32,0.28
43413.20,1073.575,23.28,0.28
43413.24,1067.567,23.22,0.28
43413.29,1067.567,23.203,0.28
43413.33,1067.742,23.187,0.28
43413.37,1067.917,23.153,0.28
43413.41,1068.092,23.127,0.28
43413.45,1068.442,23.113,0.28
43413.49,1068.092,23.13,0.28
43413.54,1067.217,23.113,0.28
43413.58,1066.983,23.097,0.28
43413.62,1066.283,23.103,0.28
43413.66,1076.317,23.153,0.28
43413.70,1074.858,23.177,0.28
43413.74,1066.867,23.2,0.28
43413.79,1066.808,23.25,0.28
43413.83,1066.983,23.313,0.28
43413.87,1066.983,23.383,0.28
43413.91,1067.392,23.433,0.28
43413.95,1067.392,23.467,0.28
43413.99,1067.567,23.487,0.28
43414.04,1067.392,23.487,0.28
43414.08,1077.367,23.473,0.28
43414.12,1095.975,23.46,0.28
43414.16,1083.958,23.457,0.28
43414.20,1075.383,23.447,0.28
43414.24,1068.267,23.437,0.28
43414.29,1068.85,23.427,0.28
43414.33,1069.9,23.417,0.28
43414.37,1070.658,23.397,0.28
43414.41,1071.708,23.36,0.28
43414.45,1071.942,23.3,0.276
43414.49,1071.592,23.24,0.276
43414.54,1071.358,23.203,0.276
43414.58,1070.483,23.2,0.276
43414.62,1069.375,23.183,0.276
43414.66,1068.267,23.137,0.276
43414.70,1067.742,23.063,0.276
43414.74,1067.392,22.967,0.272
43414.79,1068.442,22.827,0.272
43414.83,1068.85,22.55,0.268
43414.87,1069.375,22.223,0.264
43414.91,1069.2,22.12,0.264
43414.95,1069.2,22.067,0.264
43414.99,1069.025,22.017,0.264
43415.04,1068.325,21.95,0.264
43415.08,1068.092,21.963,0.264
43415.12,1067.917,22.067,0.264
43415.16,1068.325,21.97,0.264
43415.20,1068.85,21.837,0.264
43415.24,1069.025,21.677,0.264
43415.29,1069.375,21.567,0.26
43415.33,1069.55,21.517,0.26
43415.37,1070.133,21.42,0.26
43415.41,1069.958,21.397,0.26
43415.45,1069.55,21.39,0.26
43415.49,1068.675,21.437,0.26
43415.54,1067.042,21.51,0.26
43415.58,1064.883,21.58,0.26
43415.62,1063.017,21.66,0.264
43415.66,1062.317,21.707,0.264
43415.70,1061.908,21.767,0.264
43415.74,1062.667,21.81,0.264
43415.79,1064.3,21.857,0.264
43415.83,1065.35,21.86,0.264
43415.87,1065.583,21.857,0.264
43415.91,1065.933,21.82,0.264
43415.95,1066.108,21.81,0.264
43415.99,1066.108,21.777,0.264
43416.04,1065.408,21.757,0.264
43416.08,1065.583,21.737,0.264
43416.12,1065.933,21.7,0.264
43416.16,1065.933,21.65,0.26
43416.20,1070.133,21.55,0.26
43416.24,1069.55,21.477,0.26
43416.29,1069.55,21.423,0.26
43416.33,1069.2,21.39,0.26
43416.37,1069.783,21.37,0.26
43416.41,1069.55,21.387,0.26
43416.45,1068.5,21.43,0.26
43416.49,1067.567,21.5,0.26
43416.54,1065.758,21.593,0.26
43416.58,1063.192,21.673,0.26
43416.62,1061.033,21.747,0.264
43416.66,1059.75,21.83,0.264
43416.70,1059.4,21.903,0.264
43416.74,1069.783,21.997,0.264
43416.79,1074.858,22.03,0.264
43416.83,1066.633,22.103,0.264
43416.87,1067.042,22.15,0.268
43416.91,1067.042,22.2,0.268
43416.95,1067.217,22.243,0.268
43416.99,1067.042,22.273,0.268
43417.04,1066.808,22.3,0.268
43417.08,1066.458,22.323,0.268
43417.12,1068.092,22.333,0.268
43417.16,1077.017,22.33,0.268
43417.20,1087.225,22.3,0.268
43417.24,1079.758,22.323,0.268
43417.29,1073.225,22.347,0.268
43417.33,1067.392,22.38,0.268
43417.37,1067.917,22.387,0.268
43417.41,1068.092,22.407,0.268
43417.45,1067.917,22.423,0.268
43417.49,1067.917,22.443,0.268
43417.54,1067.567,22.46,0.268
43417.58,1067.217,22.49,0.268
43417.62,1067.742,22.52,0.268
43417.66,1067.392,22.56,0.272
43417.70,1067.917,22.607,0.272
43417.74,1067.392,22.67,0.272
43417.79,1067.742,22.737,0.272
43417.83,1068.85,22.787,0.272
43417.87,1070.133,22.837,0.272
43417.91,1071.008,22.867,0.272
43417.95,1070.833,22.89,0.276
43417.99,1071.358,22.857,0.276
43418.04,1071.358,22.703,0.272
43418.08,1071.008,22.673,0.272
43418.12,1070.658,22.637,0.272
43418.16,1070.133,22.563,0.268
43418.20,1070.133,22.303,0.268
43418.24,1070.308,22.223,0.268
43418.29,1070.833,22.17,0.268
43418.33,1071.592,22.143,0.268
43418.37,1072.117,22.107,0.268
43418.41,1072.117,22.057,0.268
43418.45,1072.467,22.093,0.268
43418.49,1072.292,22.07,0.264
43418.54,1071.358,22.06,0.268
43418.58,1070.133,22.057,0.264
43418.62,1069.025,22.04,0.264
43418.66,1068.092,22.037,0.264
43418.70,1068.325,22.027,0.264
43418.74,1068.325,22.007,0.264
43418.79,1067.742,21.98,0.264
43418.83,1067.392,21.943,0.264
43418.87,1067.392,21.94,0.264
43418.91,1069.375,21.867,0.264
43418.95,1069.55,21.803,0.264
43418.99,1069.025,21.677,0.264
43419.04,1069.025,21.683,0.264
43419.08,1068.092,21.637,0.264
43419.12,1067.917,21.613,0.264
43419.16,1067.917,21.537,0.26
43419.20,1067.742,21.52,0.26
43419.24,1067.392,21.453,0.26
43419.29,1067.742,21.427,0.26
43419.33,1068.325,21.393,0.26
43419.37,1068.5,21.353,0.26
43419.41,1069.433,21.337,0.26
43419.45,1069.783,21.273,0.26
43419.49,1070.133,21.353,0.26
43419.54,1069.55,21.437,0.26
43419.58,1069.025,21.52,0.26
43419.62,1069.025,21.567,0.26
43419.66,1068.85,21.533,0.26
43419.70,1069.025,21.49,0.26
43419.74,1069.2,21.49,0.26
43419.79,1069.55,21.207,0.26
43419.83,1070.308,21.077,0.256
43419.87,1070.892,20.937,0.256
43419.91,1071.592,20.77,0.256
43419.95,1072.292,20.557,0.256
43419.99,1072.875,20.427,0.252
43420.04,1072.875,20.257,0.252
43420.08,1073.05,20.13,0.252
43420.12,1073.05,19.923,0.248
43420.16,1072.875,19.823,0.248
43420.20,1072.7,19.593,0.248
43420.24,1072.7,19.477,0.244
43420.29,1072.875,19.303,0.244
43420.33,1073.633,19.17,0.244
43420.37,1074.333,18.973,0.24
43420.41,1074.858,18.85,0.24
43420.45,1075.033,18.827,0.236
43420.49,1074.508,18.767,0.236
43420.54,1073.225,18.897,0.236
43420.58,1071.767,19.13,0.236
43420.62,1070.658,19.313,0.24
43420.66,1070.542,19.34,0.24
43420.70,1070.308,19.263,0.236
43420.74,1070.133,19.223,0.236
43420.79,1070.308,19.15,0.236
43420.83,1070.308,19.027,0.236
43420.87,1070.892,18.923,0.236
43420.91,1071.067,18.823,0.232
43420.95,1071.592,18.747,0.232
43420.99,1071.767,18.65,0.232
43421.04,1071.767,18.607,0.232
43421.08,1071.592,18.513,0.232
43421.12,1071.242,18.427,0.232
43421.16,1071.242,18.337,0.232
43421.20,1071.592,18.24,0.228
43421.24,1071.825,18.077,0.228
43421.29,1072.175,18.027,0.228
43421.33,1072.875,17.933,0.228
43421.37,1073.575,17.903,0.228
43421.41,1074.158,17.953,0.228
43421.45,1073.808,18.003,0.228
43421.49,1072.525,18.063,0.228
43421.54,1070.542,18.03,0.228
43421.58,1068.15,18.133,0.228
43421.62,1066.692,18.27,0.228
43421.66,1065.817,18.367,0.228
43421.70,1065.408,18.413,0.228
43421.74,1065.933,18.45,0.228
43421.79,1066.167,18.46,0.228
43421.83,1066.692,18.44,0.228
43421.87,1067.042,18.417,0.228
43421.91,1067.567,18.36,0.228
43421.95,1067.8,18.327,0.228
43421.99,1068.325,18.253,0.228
43422.04,1068.733,18.153,0.228
43422.08,1068.908,18.103,0.228
43422.12,1068.675,18.06,0.228
43422.16,1068.558,17.997,0.228
43422.20,1068.5,17.963,0.228
43422.24,1068.325,17.927,0.228
43422.29,1069.083,17.873,0.228
43422.33,1069.783,17.833,0.224
43422.37,1070.192,17.84,0.224
43422.41,1070.892,17.773,0.224
43422.45,1071.067,17.783,0.224
43422.49,1070.892,17.843,0.228
43422.54,1068.675,17.983,0.228
43422.58,1065.992,18.07,0.228
43422.62,1064.883,18.217,0.228
43422.66,1063.25,18.327,0.228
43422.70,1063.25,18.427,0.232
43422.74,1063.425,18.493,0.232
43422.79,1064.125,18.553,0.232
43422.83,1065.233,18.583,0.232
43422.87,1065.408,18.59,0.232
43422.91,1065.817,18.553,0.228
43422.95,1066.692,18.52,0.228
43422.99,1067.217,18.457,0.228
43423.04,1070.892,18.3,0.228
43423.08,1070.658,18.21,0.228
43423.12,1070.308,18.16,0.228
43423.16,1070.133,18.113,0.228
43423.20,1069.608,18.073,0.228
43423.24,1070.367,18.027,0.228
43423.29,1070.483,18.007,0.228
43423.33,1071.067,18.007,0.228
43423.37,1071.242,18,0.228
43423.41,1071.767,18.017,0.228
43423.45,1071.942,18.09,0.228
43423.49,1071.242,18.19,0.228
43423.54,1071.067,18.293,0.228
43423.58,1069.433,18.403,0.228
43423.62,1068.85,18.527,0.228
43423.66,1067.975,18.627,0.232
43423.70,1067.217,18.71,0.232
43423.74,1067.217,18.783,0.232
43423.79,1067.625,18.84,0.232
43423.83,1068.15,18.907,0.232
43423.87,1068.5,18.903,0.232
43423.91,1069.025,18.85,0.232
43423.95,1069.083,18.84,0.232
43423.99,1071.242,18.803,0.232
43424.04,1075.967,18.757,0.228
43424.08,1069.608,18.747,0.228
43424.12,1069.2,18.77,0.228
43424.16,1069.083,18.777,0.228
43424.20,1069.783,18.79,0.228
43424.24,1068.85,18.797,0.228
43424.29,1069.083,18.817,0.228
43424.33,1069.783,18.82,0.228
43424.37,1070.892,18.823,0.228
43424.41,1071.242,18.847,0.228
43424.45,1071.242,18.873,0.232
43424.49,1071.417,18.927,0.232
43424.54,1077.95,18.97,0.232
43424.58,1076.842,19.043,0.232
43424.62,1069.958,19.117,0.232
43424.66,1069.2,19.167,0.232
43424.70,1069.083,19.213,0.232
43424.74,1069.2,19.27,0.236
43424.79,1069.608,19.3,0.236
43424.83,1070.308,19.14,0.232
43424.87,1070.892,19.07,0.232
43424.91,1071.592,19,0.228
43424.95,1071.592,18.977,0.228
43424.99,1072,18.92,0.228
43425.04,1081.45,18.627,0.228
43425.08,1075.792,18.583,0.228
43425.12,1072.7,18.703,0.228
43425.16,1072.7,18.69,0.228
43425.20,1072.875,18.673,0.228
43425.24,1072.7,18.6,0.228
43425.29,1072.875,18.553,0.228
43425.33,1073.75,18.467,0.228
43425.37,1073.983,18.417,0.224
43425.41,1074.683,18.337,0.224
43425.45,1075.442,18.3,0.224
43425.49,1075.033,18.31,0.224
43425.54,1073.808,18.383,0.224
43425.58,1072.7,18.53,0.228
43425.62,1072.875,18.653,0.228
43425.66,1071.592,18.72,0.228
43425.70,1071.242,18.74,0.228
43425.74,1071.417,18.703,0.228
43425.79,1071.767,18.69,0.228
43425.83,1072.175,18.62,0.228
43425.87,1072.292,18.563,0.224
43425.91,1072.175,18.487,0.224
43425.95,1072.525,18.423,0.224
43425.99,1072.525,18.353,0.224
43426.04,1072.875,18.277,0.224
43426.08,1074.917,18.19,0.224
43426.12,1073.633,18.05,0.224
43426.16,1073.225,17.937,0.224
43426.20,1073.4,17.89,0.22
43426.24,1073.4,17.813,0.22
43426.29,1073.283,17.727,0.22
43426.33,1073.808,17.65,0.22
43426.37,1074.508,17.617,0.22
43426.41,1074.508,17.6,0.22
43426.45,1074.158,17.603,0.22
43426.49,1072.7,17.663,0.22
43426.54,1071.417,17.75,0.224
43426.58,1069.608,17.823,0.224
43426.62,1069.025,17.893,0.224
43426.66,1068.5,17.937,0.224
43426.70,1068.908,17.993,0.224
43426.74,1069.433,18.02,0.224
43426.79,1068.675,18.02,0.224
43426.83,1068.675,18.04,0.224
43426.87,1069.2,18.053,0.224
43426.91,1068.675,18.043,0.224
43426.95,1069.083,18.01,0.224
43426.99,1068.558,17.997,0.224
43427.04,1068.325,17.963,0.224
43427.08,1068.675,17.927,0.224
43427.12,1072,17.637,0.22
43427.16,1070.717,17.657,0.22
43427.20,1070.542,17.64,0.22
43427.24,1069.433,17.61,0.22
43427.29,1070.133,17.593,0.22
43427.33,1070.308,17.593,0.22
43427.37,1069.958,17.573,0.22
43427.41,1069.783,17.597,0.22
43427.45,1069.783,17.647,0.22
43427.49,1068.558,17.71,0.22
43427.54,1066.692,17.817,0.22
43427.58,1064.708,17.887,0.224
43427.62,1070.717,17.973,0.224
43427.66,1080.692,18.06,0.224
43427.70,1070.717,18.22,0.228
43427.74,1066.342,18.303,0.228
43427.79,1066.517,18.37,0.228
43427.83,1066.342,18.43,0.228
43427.87,1065.408,18.483,0.228
43427.91,1065.233,18.523,0.228
43427.95,1064.3,18.563,0.228
43427.99,1064.533,18.59,0.228
43428.04,1070.892,18.547,0.228
43428.08,1091.25,18.467,0.228
43428.12,1102.567,18.477,0.228
43428.16,1087.225,18.4,0.228
43428.20,1069.025,18.45,0.228
43428.24,1061.033,18.547,0.228
43428.29,1060.683,18.553,0.228
43428.33,1061.033,18.45,0.228
43428.37,1061.033,18.47,0.228
43428.41,1061.442,18.507,0.228
43428.45,1062.142,18.6,0.228
43428.49,1061.967,18.677,0.228
43428.54,1060.858,18.747,0.228
43428.58,1059.983,18.8,0.228
43428.62,1063.775,18.86,0.228
43428.66,1082.908,18.877,0.228
43428.70,1076.667,18.967,0.228
43428.74,1066.867,19.053,0.232
43428.79,1059.4,19.117,0.232
43428.83,1060.158,19.177,0.232
43428.87,1060.45,19.233,0.232
43428.91,1060.858,19.29,0.232
43428.95,1061.267,19.33,0.232
43428.99,1061.383,19.363,0.232
43429.04,1062.667,19.397,0.232
43429.08,1088.508,19.43,0.232
43429.12,1097.258,19.45,0.232
43429.16,1092.125,19.467,0.232
43429.20,1080.692,19.493,0.236
43429.24,1065.758,19.517,0.236
43429.29,1063.425,19.537,0.236
43429.33,1064.65,19.557,0.236
43429.37,1064.883,19.567,0.236
43429.41,1065.817,19.57,0.236
43429.45,1066.342,19.58,0.236
43429.49,1066.867,19.587,0.236
43429.54,1066.108,19.59,0.236
43429.58,1065.408,19.603,0.236
43429.62,1064.533,19.613,0.236
43429.66,1064.3,19.633,0.236
43429.70,1074.683,19.64,0.236
43429.74,1070.658,19.663,0.236
43429.79,1064.708,19.703,0.236
43429.83,1064.708,19.74,0.236
43429.87,1064.125,19.77,0.236
43429.91,1064.708,19.78,0.236
43429.95,1064.3,19.79,0.236
43429.99,1064.3,19.757,0.236
43430.04,1063.6,19.74,0.236
43430.08,1083.608,19.647,0.232
43430.12,1104.55,19.47,0.232
43430.16,1111.2,19.46,0.232
43430.20,1101.983,19.543,0.232
43430.24,1085.242,19.593,0.232
43430.29,1069.783,19.66,0.232
43430.33,1061.033,19.703,0.232
43430.37,1061.733,19.737,0.232
43430.41,1062.667,19.757,0.232
43430.45,1063.6,19.78,0.232
43430.49,1063.017,19.793,0.232
43430.54,1062.317,19.817,0.236
43430.58,1063.017,19.83,0.232
43430.62,1064.3,19.847,0.236
43430.66,1063.775,19.867,0.236
43430.70,1063.6,19.873,0.236
43430.74,1063.25,19.877,0.236
43430.79,1064.475,19.84,0.236
43430.83,1065.583,19.733,0.236
43430.87,1065.583,19.673,0.232
43430.91,1065.933,19.647,0.232
43430.95,1066.342,19.623,0.232
43430.99,1066.692,19.583,0.232
43431.04,1066.692,19.487,0.232
43431.08,1066.692,19.45,0.232
43431.12,1066.867,19.29,0.232
43431.16,1066.692,19.123,0.232
43431.20,1069.083,18.337,0.224
43431.24,1069.783,18.24,0.224
43431.29,1067.975,18.35,0.224
43431.33,1068.558,18.267,0.224
43431.37,1069.025,18.09,0.22
43431.41,1069.783,17.99,0.22
43431.45,1069.433,17.87,0.22
43431.49,1069.783,17.86,0.22
43431.54,1069.025,17.887,0.22
43431.58,1068.325,18.067,0.22
43431.62,1067.042,18.133,0.22
43431.66,1066.517,18.087,0.22
43431.70,1066.692,18,0.22
43431.74,1067.217,17.847,0.22
43431.79,1067.625,17.723,0.216
43431.83,1067.975,17.597,0.216
43431.87,1068.675,17.443,0.212
43431.91,1068.908,17.277,0.212
43431.95,1069.608,17.123,0.212
43431.99,1070.308,17.013,0.212
43432.04,1070.542,16.967,0.212
43432.08,1070.542,16.767,0.212
43432.12,1070.542,16.717,0.212
43432.16,1070.892,16.563,0.208
43432.20,1070.892,16.507,0.208
43432.24,1071.067,16.297,0.208
43432.29,1071.825,16.143,0.208
43432.33,1072,16.05,0.204
43432.37,1072.525,16.033,0.204
43432.41,1073.283,15.88,0.204
43432.45,1074.158,15.947,0.204
43432.49,1073.458,15.953,0.204
43432.54,1072.525,16.067,0.204
43432.58,1072.525,16.243,0.208
43432.62,1072.175,16.443,0.208
43432.66,1070.892,16.457,0.208
43432.70,1070.308,16.323,0.204
43432.74,1070.367,16.263,0.204
43432.79,1070.542,16.253,0.204
43432.83,1070.308,16.157,0.204
43432.87,1070.892,16.12,0.204
43432.91,1071.475,16.027,0.204
43432.95,1071.825,15.95,0.204
43432.99,1072.175,15.903,0.204
43433.04,1072,15.89,0.204
43433.08,1071.65,15.833,0.2
43433.12,1071.65,15.78,0.2
43433.16,1072,15.707,0.2
43433.20,1072.875,15.663,0.2
43433.24,1072.525,15.61,0.2
43433.29,1072.525,15.587,0.2
43433.33,1073.458,15.487,0.2
43433.37,1073.633,15.47,0.2
43433.41,1074.333,15.47,0.2
43433.45,1074.567,15.5,0.2
43433.49,1074.508,15.54,0.2
43433.54,1073.983,15.553,0.2
43433.58,1072.525,15.647,0.2
43433.62,1070.892,15.763,0.2
43433.66,1069.783,15.877,0.204
43433.70,1069.433,15.957,0.204
43433.74,1069.083,16.013,0.204
43433.79,1069.258,16.03,0.204
43433.83,1069.783,15.97,0.2
43433.87,1070.192,15.937,0.2
43433.91,1070.717,15.87,0.2
43433.95,1071.067,15.843,0.2
43433.99,1071.242,15.787,0.2
43434.04,1071.067,15.74,0.2
43434.08,1070.192,15.683,0.2
43434.12,1070.542,15.677,0.2
43434.16,1070.542,15.637,0.196
43434.20,1070.717,15.587,0.196
43434.24,1070.717,15.54,0.196
43434.29,1070.892,15.487,0.196
43434.33,1071.65,15.437,0.196
43434.37,1072.525,15.433,0.196
43434.41,1072,15.433,0.196
43434.45,1072.35,15.46,0.196
43434.49,1071.65,15.467,0.196
43434.54,1070.192,15.553,0.2
43434.58,1068.325,15.697,0.2
43434.62,1066.925,15.82,0.2
43434.66,1066.342,15.937,0.2
43434.70,1066.517,16.017,0.2
43434.74,1066.925,16.093,0.2
43434.79,1067.1,16.177,0.204
43434.83,1067.625,16.24,0.204
43434.87,1070.367,16.29,0.204
43434.91,1077.6,16.307,0.204
43434.95,1076.142,16.377,0.204
43434.99,1068.5,16.427,0.204
43435.04,1067.45,16.477,0.204
43435.08,1067.042,16.51,0.204
43435.12,1066.692,16.57,0.204
43435.16,1065.992,16.593,0.204
43435.20,1066.167,16.637,0.204
43435.24,1065.408,16.66,0.204
43435.29,1065.583,16.693,0.204
43435.33,1066.167,16.723,0.204
43435.37,1077.425,16.713,0.204
43435.41,1086.875,16.697,0.204
43435.45,1074.158,16.763,0.204
43435.49,1066.692,16.83,0.204
43435.54,1066.167,16.873,0.204
43435.58,1064.533,16.913,0.204
43435.62,1062.492,16.947,0.204
43435.66,1062.025,16.997,0.204
43435.70,1062.317,17.03,0.204
43435.74,1061.967,17.077,0.204
43435.79,1061.792,17.107,0.204
43435.83,1061.792,17.15,0.204
43435.87,1075.442,17.163,0.204
43435.91,1095.8,17.17,0.204
43435.95,1097.258,17.22,0.204
43435.99,1091.075,17.287,0.208
43436.04,1085.242,17.33,0.208
43436.08,1074.683,17.38,0.208
43436.12,1062.842,17.43,0.208
43436.16,1061.967,17.45,0.208
43436.20,1061.442,17.483,0.208
43436.24,1061.442,17.513,0.208
43436.29,1061.442,17.547,0.208
43436.33,1061.617,17.583,0.208
43436.37,1062.492,17.62,0.208
43436.41,1071.65,17.65,0.208
43436.45,1081.1,17.687,0.208
43436.49,1085.242,17.723,0.208
43436.54,1079.992,17.763,0.208
43436.58,1070.133,17.81,0.208
43436.62,1062.142,17.863,0.208
43436.66,1061.792,17.907,0.208
43436.70,1061.792,17.957,0.208
43436.74,1062.142,18.007,0.208
43436.79,1062.667,18.06,0.212
43436.83,1062.842,18.127,0.212
43436.87,1063.425,18.193,0.212
43436.91,1073.4,18.25,0.212
43436.95,1087.633,18.31,0.212
43436.99,1091.25,18.373,0.212
43437.04,1083.083,18.44,0.212
43437.08,1071.242,18.5,0.212
43437.12,1063.775,18.557,0.212
43437.16,1063.425,18.62,0.212
43437.20,1063.25,18.677,0.216
43437.24,1062.492,18.727,0.216
43437.29,1062.317,18.77,0.216
43437.33,1062.667,18.813,0.216
43437.37,1063.6,18.847,0.216
43437.41,1065.233,18.883,0.216
43437.45,1080.692,18.893,0.216
43437.49,1079.058,18.933,0.216
43437.54,1080.867,18.963,0.216
43437.58,1077.017,19,0.216
43437.62,1066.867,19.037,0.216
43437.66,1063.425,19.073,0.216
43437.70,1063.775,19.12,0.216
43437.74,1063.95,19.17,0.216
43437.79,1064.708,19.21,0.216
43437.83,1064.883,19.247,0.216
43437.87,1065.408,19.277,0.216
43437.91,1065.992,19.3,0.216
43437.95,1068.908,19.3,0.216
43437.99,1078.708,19.303,0.216
