Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
43453.99,1086.35,16.127,24.08
43454.03,1100.175,16.13,24.08
43454.07,1105.95,16.147,24.092
43454.11,1103.325,16.16,24.08
43454.16,1087.225,16.187,24.096
43454.20,1073.983,16.217,24.088
43454.24,1062.783,16.233,24.096
43454.28,1060.217,16.25,24.1
43454.32,1057.942,16.267,24.08
43454.36,1057.3,16.283,24.084
43454.41,1055.375,16.297,24.092
43454.45,1055.725,16.317,24.08
43454.49,1063.308,16.327,24.08
43454.53,1077.6,16.34,24.096
43454.57,1078.65,16.35,24.096
43454.61,1074.858,16.373,24.08
43454.66,1069.492,16.393,24.096
43454.70,1072.992,16.413,24.112
43454.74,1070.192,16.437,24.092
43454.78,1062.433,16.45,24.1
43454.82,1062.608,16.483,24.088
43454.86,1066.225,16.493,24.096
43454.91,1080.517,16.507,24.112
43454.95,1121.817,16.517,24.108
43454.99,1132.2,16.533,24.088
43455.03,1156.525,16.553,24.104
43455.07,1144.333,16.567,24.112
43455.11,1125.142,16.583,24.096
43455.16,1116.917,16.593,24.108
43455.20,1106.125,16.613,24.12
43455.24,1101.4,16.627,24.1
43455.28,1087.925,16.647,24.112
43455.32,1074.333,16.66,24.112
43455.36,1068.15,16.667,24.112
43455.41,1068.15,16.67,24.108
43455.45,1068.15,16.663,24.1
43455.49,1074.858,16.673,24.1
43455.53,1085.825,16.68,24.08
43455.57,1088.975,16.69,24.088
43455.61,1089.967,16.69,24.092
43455.66,1091.192,16.703,24.104
43455.70,1085.358,16.713,24.112
43455.74,1077.6,16.727,24.116
43455.78,1069.142,16.737,24.084
43455.82,1063.833,16.733,24.08
43455.86,1062.958,16.727,24.1
43455.91,1063.017,16.713,24.092
43455.95,1064.008,16.697,24.08
43455.99,1064.533,16.673,24.084
43456.03,1065.525,16.647,24.064
43456.07,1070.542,16.597,24.06
43456.11,1075.733,16.563,24.068
43456.16,1074.158,16.54,24.056
43456.20,1070.367,16.507,24.06
43456.24,1069.142,16.467,24.028
43456.28,1068.792,16.43,24.028
43456.32,1069.142,16.387,24.028
43456.36,1069.842,16.343,24.028
43456.41,1070.717,16.297,24.028
43456.45,1071.592,16.223,23.992
43456.49,1071.592,16.173,23.988
43456.53,1070.892,16.127,23.98
43456.57,1070.367,16.083,23.984
43456.61,1070.192,16.05,23.972
43456.66,1070.017,16.047,24
43456.70,1070.192,16.043,23.992
43456.74,1070.542,16.053,23.964
43456.78,1070.717,16.05,23.968
43456.82,1071.242,16.047,23.996
43456.86,1071.592,16.047,23.996
43456.91,1072.117,16.03,23.984
43456.95,1072.583,15.997,23.952
43456.99,1072.758,15.957,23.948
43457.03,1073.108,15.907,23.948
43457.07,1078.3,15.853,23.948
43457.11,1087.575,15.783,23.964
43457.16,1090.492,15.733,23.956
43457.20,1085.183,15.697,23.928
43457.24,1076.725,15.693,23.888
43457.28,1075.033,15.663,23.912
43457.32,1074.858,15.62,23.908
43457.36,1074.858,15.58,23.884
43457.41,1075.908,15.547,23.88
43457.45,1076.2,15.47,23.88
43457.49,1076.083,15.407,23.888
43457.53,1075.383,15.37,23.864
43457.57,1074.158,15.323,23.864
43457.61,1073.283,15.323,23.872
43457.66,1073.167,15.303,23.884
43457.70,1073.633,15.317,23.868
43457.74,1073.283,15.317,23.864
43457.78,1073.167,15.353,23.884
43457.82,1073.283,15.387,23.872
43457.86,1072.992,15.407,23.884
43457.91,1073.283,15.4,23.876
43457.95,1073.633,15.407,23.884
43457.99,1073.983,15.39,23.876
43458.03,1073.458,15.353,23.876
43458.07,1077.075,15.317,23.856
43458.11,1088.8,15.27,23.892
43458.16,1096.383,15.203,23.916
43458.20,1095.508,15.19,23.916
43458.24,1087.225,15.183,23.892
43458.28,1077.6,15.197,23.864
43458.32,1075.383,15.19,23.856
43458.36,1075.208,15.2,23.868
43458.41,1075.033,15.16,23.84
43458.45,1075.208,15.15,23.856
43458.49,1074.683,15.123,23.832
43458.53,1074.158,15.13,23.836
43458.57,1073.283,15.11,23.788
43458.61,1072.292,15.13,23.836
43458.66,1071.592,15.173,23.844
43458.70,1071.767,15.23,23.832
43458.74,1072.758,15.277,23.832
43458.78,1072.758,15.35,23.852
43458.82,1072.642,15.407,23.864
43458.86,1072.758,15.47,23.872
43458.91,1072.583,15.517,23.868
43458.95,1072.642,15.543,23.848
43458.99,1072.583,15.547,23.86
43459.03,1072.117,15.563,23.864
43459.07,1071.592,15.567,23.856
43459.11,1076.083,15.55,23.848
43459.16,1085.358,15.537,23.84
43459.20,1090.842,15.503,23.856
43459.24,1089.792,15.507,23.868
43459.28,1080.867,15.503,23.868
43459.32,1076.2,15.537,23.828
43459.36,1075.383,15.54,23.828
43459.41,1075.383,15.527,23.82
43459.45,1075.558,15.527,23.816
43459.49,1075.733,15.51,23.832
43459.53,1074.508,15.487,23.82
43459.57,1073.458,15.497,23.82
43459.61,1072.758,15.517,23.836
43459.66,1072.467,15.543,23.828
43459.70,1072.467,15.6,23.84
43459.74,1075.383,15.653,23.844
43459.78,1075.208,15.71,23.86
43459.82,1074.333,15.773,23.872
43459.86,1073.983,15.827,23.876
43459.91,1073.983,15.87,23.868
43459.95,1073.808,15.897,23.852
43459.99,1073.808,15.91,23.86
43460.03,1073.633,15.91,23.856
43460.07,1073.633,15.9,23.844
43460.11,1073.808,15.88,23.856
43460.16,1075.033,15.847,23.832
43460.20,1079.467,15.827,23.848
43460.24,1082.383,15.8,23.824
43460.28,1080.167,15.78,23.844
43460.32,1077.95,15.77,23.84
43460.36,1077.075,15.753,23.832
43460.41,1076.9,15.733,23.82
43460.45,1076.608,15.707,23.828
43460.49,1076.2,15.697,23.824
43460.53,1074.858,15.673,23.824
43460.57,1073.458,15.677,23.832
43460.61,1072.467,15.7,23.828
43460.66,1071.942,15.727,23.832
43460.70,1071.942,15.77,23.832
43460.74,1071.592,15.817,23.832
43460.78,1071.417,15.87,23.832
43460.82,1071.767,15.927,23.844
43460.86,1071.592,15.973,23.856
43460.91,1071.942,16.01,23.836
43460.95,1071.592,16.04,23.86
43460.99,1071.067,16.057,23.84
43461.03,1070.542,16.07,23.844
43461.07,1070.192,16.073,23.844
43461.11,1069.842,16.073,23.836
43461.16,1069.492,16.057,23.828
43461.20,1072.583,16.05,23.82
43461.24,1080.692,16.037,23.84
43461.28,1085.183,16.023,23.832
43461.32,1085.533,16.013,23.824
43461.36,1078.3,16.023,23.828
43461.41,1074.858,16.033,23.84
43461.45,1073.633,16.02,23.844
43461.49,1073.108,16.043,23.824
43461.53,1070.717,16.053,23.808
43461.57,1069.142,16.077,23.828
43461.61,1068.675,16.113,23.828
43461.66,1068.15,16.167,23.832
43461.70,1067.8,16.23,23.848
43461.74,1069.317,16.303,23.864
43461.78,1077.25,16.403,23.864
43461.82,1086.058,16.523,23.848
43461.86,1086.525,16.643,23.86
43461.91,1085.358,16.75,23.876
43461.95,1078.65,16.847,23.868
43461.99,1072.058,16.913,23.876
43462.03,1069.842,16.97,23.888
43462.07,1068.442,17.003,23.872
43462.11,1067.975,17.03,23.892
43462.16,1067.625,17.053,23.868
43462.20,1068.15,17.077,23.888
43462.24,1073.808,17.1,23.876
43462.28,1083.958,17.123,23.884
43462.32,1089.5,17.153,23.876
43462.36,1087.575,17.187,23.892
43462.41,1081.567,17.22,23.888
43462.45,1073.283,17.247,23.896
43462.49,1070.542,17.27,23.876
43462.53,1068.792,17.3,23.884
43462.57,1067.625,17.36,23.856
43462.61,1067.275,17.447,23.872
43462.66,1067.275,17.56,23.852
43462.70,1067.1,17.697,23.844
43462.74,1067.625,17.83,23.844
43462.78,1072.058,17.947,23.852
43462.82,1082.033,18.05,23.876
43462.86,1083.083,18.163,23.88
43462.91,1081.917,18.253,23.872
43462.95,1076.375,18.337,23.88
43462.99,1071.883,18.39,23.872
43463.03,1070.192,18.437,23.876
43463.07,1070.192,18.467,23.868
43463.11,1069.842,18.483,23.88
43463.16,1069.492,18.493,23.872
43463.20,1069.842,18.49,23.86
43463.24,1069.492,18.483,23.844
43463.28,1070.017,18.473,23.832
43463.32,1072.058,18.46,23.824
43463.36,1073.983,18.447,23.848
43463.41,1073.808,18.437,23.836
43463.45,1073.633,18.423,23.828
43463.49,1072.933,18.417,23.82
43463.53,1072.058,18.413,23.804
43463.57,1070.717,18.423,23.804
43463.61,1070.017,18.453,23.776
43463.66,1069.317,18.52,23.748
43463.70,1069.492,18.613,23.752
43463.74,1069.492,18.727,23.74
43463.78,1069.842,18.85,23.756
43463.82,1070.017,18.967,23.764
43463.86,1073.283,19.06,23.68
43463.91,1076.025,19.137,23.636
43463.95,1073.808,19.203,23.648
43463.99,1071.883,19.243,23.644
43464.03,1070.717,19.267,23.64
43464.07,1070.017,19.273,23.636
43464.11,1069.842,19.267,23.648
43464.16,1069.667,19.243,23.636
43464.20,1069.317,19.203,23.612
43464.24,1069.142,19.153,23.608
43464.28,1069.142,19.107,23.6
43464.32,1069.842,19.06,23.584
43464.36,1070.542,19.017,23.592
43464.41,1071.183,18.98,23.568
43464.45,1071.708,18.95,23.604
43464.49,1070.892,18.927,23.656
43464.53,1070.367,18.917,23.592
43464.57,1068.967,18.933,23.564
43464.61,1067.917,18.973,23.56
43464.66,1067.625,19.047,23.52
43464.70,1067.742,19.14,23.504
43464.74,1068.267,19.247,23.5
43464.78,1068.442,19.357,23.516
43464.82,1068.442,19.457,23.512
43464.86,1068.792,19.537,23.516
43464.91,1071.008,19.58,23.412
43464.95,1074.683,19.593,23.436
43464.99,1073.633,19.597,23.392
43465.03,1071.183,19.58,23.316
43465.07,1070.192,19.567,18.028
43465.11,1069.492,19.53,17.98
43465.16,1069.317,19.483,17.984
43465.20,1069.317,19.427,17.984
43465.24,1068.792,19.363,17.98
43465.28,1068.967,19.3,17.976
43465.32,1069.492,19.24,17.988
43465.36,1070.192,19.177,17.988
43465.41,1070.542,19.113,17.98
43465.45,1070.542,19.043,17.964
43465.49,1070.367,18.987,17.956
43465.53,1071.358,18.943,17.96
43465.57,1070.542,18.937,17.948
43465.61,1068.967,18.967,17.944
43465.66,1068.15,19.023,17.936
43465.70,1067.8,19.097,17.916
43465.74,1067.45,19.183,17.916
43465.78,1067.742,19.27,17.904
43465.82,1068.267,19.343,17.912
43465.86,1069.142,19.39,17.916
43465.91,1073.983,19.417,17.928
43465.95,1082.908,19.42,17.96
43465.99,1091.367,19.423,17.984
43466.03,1091.717,19.44,17.98
43466.07,1085.008,19.463,17.952
43466.11,1074.8,19.497,17.92
43466.16,1071.533,19.52,17.9
43466.20,1070.367,19.533,17.904
43466.24,1069.667,19.527,17.904
43466.28,1069.667,19.507,17.892
43466.32,1069.842,19.473,17.896
43466.36,1070.542,19.423,17.896
43466.41,1071.183,19.36,17.892
43466.45,1071.592,19.293,17.876
43466.49,1071.708,19.22,17.88
43466.53,1070.892,19.167,17.876
43466.57,1070.833,19.143,17.864
43466.61,1069.492,19.167,17.864
43466.66,1069.317,19.227,17.856
43466.70,1069.142,19.317,17.848
43466.74,1069.492,19.417,17.84
43466.78,1069.667,19.52,17.836
43466.82,1070.192,19.617,17.832
43466.86,1070.367,19.687,17.836
43466.91,1070.542,19.743,17.832
43466.95,1071.008,19.777,17.832
43466.99,1076.2,19.793,17.868
43467.03,1080.517,19.803,17.884
43467.07,1078.125,19.82,17.856
43467.11,1073.458,19.83,17.832
43467.16,1071.533,19.833,17.828
43467.20,1070.542,19.823,17.82
43467.24,1070.367,19.8,17.828
43467.28,1070.367,19.763,17.836
43467.32,1070.542,19.717,17.812
43467.36,1071.358,19.663,17.812
43467.41,1071.358,19.607,17.828
43467.45,1071.708,19.55,17.824
43467.49,1071.183,19.5,17.812
43467.53,1070.367,19.47,17.784
43467.57,1070.017,19.467,17.788
43467.61,1068.967,19.51,17.768
43467.66,1068.267,19.587,17.768
43467.70,1067.742,19.687,17.764
43467.74,1067.392,19.803,17.768
43467.78,1067.217,19.92,17.772
43467.82,1067.392,20.027,17.752
43467.86,1067.917,20.11,17.76
43467.91,1067.742,20.16,17.752
43467.95,1067.742,20.17,17.764
43467.99,1072.233,20.15,17.792
43468.03,1079.117,20.113,17.832
43468.07,1084.133,20.077,17.86
43468.11,1082.033,20.043,17.836
43468.16,1073.808,20.027,17.788
43468.20,1068.617,20.007,17.784
43468.24,1067.217,19.987,17.772
43468.28,1066.575,19.947,17.772
43468.32,1066.75,19.897,17.768
43468.36,1067.567,19.843,17.772
43468.41,1067.567,19.79,17.764
43468.45,1067.917,19.737,17.768
43468.49,1067.567,19.693,17.768
43468.53,1067.1,19.67,17.756
43468.57,1066.225,19.677,17.756
43468.61,1070.192,19.717,17.772
43468.66,1070.192,19.783,17.764
43468.70,1067.392,19.867,17.756
43468.74,1066.05,19.953,17.74
43468.78,1065.525,20.04,17.724
43468.82,1065.175,20.123,17.732
43468.86,1065.35,20.193,17.712
43468.91,1065.525,20.237,17.708
43468.95,1065.35,20.27,17.72
43468.99,1067.567,20.28,17.744
43469.03,1076.2,20.277,17.788
43469.07,1085.65,20.27,17.82
43469.11,1087.75,20.273,17.828
43469.16,1082.733,20.28,17.808
43469.20,1071.708,20.293,17.736
43469.24,1065.875,20.293,17.712
43469.28,1063.95,20.287,17.708
43469.32,1062.783,20.277,17.708
43469.36,1063.133,20.26,17.7
43469.41,1062.783,20.237,17.692
43469.45,1063.483,20.213,17.7
43469.49,1063.133,20.193,17.692
43469.53,1062.258,20.187,17.692
43469.57,1063.775,20.19,17.72
43469.61,1078.942,20.203,17.784
43469.66,1097.9,20.223,17.856
43469.70,1103.325,20.257,17.844
43469.74,1089.792,20.287,17.808
43469.78,1074.975,20.3,17.728
43469.82,1065.7,20.29,17.688
43469.86,1064.125,20.267,17.696
43469.91,1064.125,20.24,17.68
43469.95,1063.95,20.2,17.692
43469.99,1067.567,20.143,17.716
43470.03,1082.208,20.08,17.792
43470.07,1101.575,20.013,17.872
43470.11,1107.525,19.94,17.876
43470.16,1099.125,19.873,17.832
43470.20,1085.825,19.817,17.804
43470.24,1073.108,19.75,17.748
43470.28,1067.217,19.667,17.708
43470.32,1066.75,19.6,17.72
43470.36,1067.1,19.533,17.712
43470.41,1067.917,19.46,17.704
43470.45,1068.092,19.367,17.688
43470.49,1068.442,19.263,17.684
43470.53,1067.975,19.18,17.696
43470.57,1067.45,19.103,17.696
43470.61,1066.75,19.043,17.688
43470.66,1066.75,18.997,17.684
43470.70,1066.925,18.963,17.692
43470.74,1066.925,18.927,17.7
43470.78,1067.917,18.893,17.696
43470.82,1068.792,18.847,17.708
43470.86,1069.142,18.787,17.708
43470.91,1069.142,18.707,17.724
43470.95,1069.317,18.61,17.744
43470.99,1069.492,18.5,17.736
43471.03,1068.967,18.383,17.736
43471.07,1069.667,18.273,17.76
43471.11,1074.508,18.227,17.796
43471.16,1075.733,18.207,17.808
43471.20,1073.458,18.15,17.768
43471.24,1072.058,18.09,17.768
43471.28,1071.417,18.073,17.776
43471.32,1070.833,18.08,17.808
43471.36,1071.067,18.067,17.88
43471.41,1071.242,18.047,17.94
43471.45,1071.592,17.997,17.992
43471.49,1072.233,17.93,18.036
43471.53,1071.183,17.887,18.048
43471.57,1070.192,17.887,18.06
43471.61,1069.317,17.873,18.084
43471.66,1068.617,17.863,18.084
43471.70,1068.617,17.873,18.08
43471.74,1068.792,17.887,18.064
43471.78,1069.142,17.913,18.084
43471.82,1069.492,17.933,18.064
43471.86,1069.842,17.937,18.06
43471.91,1070.017,17.94,18.064
43471.95,1070.542,17.917,18.08
43471.99,1070.192,17.883,18.072
43472.03,1070.017,17.857,18.068
43472.07,1071.708,17.827,18.08
43472.11,1079.35,17.793,18.056
43472.16,1084.658,17.747,18.06
43472.20,1083.258,17.687,18.052
43472.24,1076.375,17.643,18.06
43472.28,1074.158,17.633,18.06
43472.32,1073.458,17.597,18.06
43472.36,1073.458,17.54,18.068
43472.41,1073.808,17.503,18.072
43472.45,1074.158,17.44,18.064
43472.49,1073.633,17.38,18.068
43472.53,1072.583,17.34,18.064
43472.57,1071.592,17.3,18.06
43472.61,1070.717,17.28,18.048
43472.66,1071.242,17.297,18.06
43472.70,1073.983,17.34,18.048
43472.74,1072.758,17.377,18.056
43472.78,1071.767,17.427,18.044
43472.82,1071.417,17.483,18.04
43472.86,1071.708,17.543,18.04
43472.91,1071.592,17.577,18.032
43472.95,1071.592,17.607,18.048
43472.99,1071.708,17.62,18.024
43473.03,1070.892,17.613,18.04
43473.07,1070.717,17.613,18.032
43473.11,1076.55,17.61,18.032
43473.16,1085.008,17.58,18.016
43473.20,1086.525,17.553,18.024
43473.24,1082.383,17.55,18.012
43473.28,1076.2,17.537,17.992
43473.32,1074.158,17.53,17.992
43473.36,1072.933,17.513,17.984
43473.41,1072.933,17.493,17.996
43473.45,1072.933,17.467,17.988
43473.49,1072.758,17.437,17.988
43473.53,1071.883,17.423,17.984
43473.57,1070.892,17.417,17.996
43473.61,1070.017,17.433,17.988
43473.66,1070.542,17.467,17.988
43473.70,1076.2,17.513,17.984
43473.74,1078.125,17.577,17.992
43473.78,1075.208,17.643,17.992
43473.82,1071.883,17.71,18.004
43473.86,1070.717,17.777,17.98
43473.91,1070.542,17.83,17.98
43473.95,1070.542,17.87,17.992
43473.99,1070.367,17.887,17.948
43474.03,1069.667,17.893,17.952
43474.07,1070.017,17.893,17.944
43474.11,1076.725,17.89,17.944
43474.16,1089.792,17.88,17.94
43474.20,1095.683,17.86,17.948
43474.24,1092.592,17.85,17.948
43474.28,1083.433,17.84,17.94
43474.32,1073.633,17.843,17.936
43474.36,1071.417,17.843,17.932
43474.41,1071.417,17.84,17.928
43474.45,1071.592,17.83,17.928
43474.49,1070.892,17.823,17.944
43474.53,1069.842,17.813,17.936
43474.57,1068.442,17.807,17.924
43474.61,1067.275,17.81,17.924
43474.66,1066.925,17.82,17.924
43474.70,1066.925,17.833,17.912
43474.74,1066.925,17.853,17.92
43474.78,1067.275,17.87,17.92
43474.82,1067.45,17.877,17.916
43474.86,1067.8,17.873,17.912
43474.91,1068.15,17.857,17.896
43474.95,1068.267,17.83,17.904
43474.99,1068.5,17.793,17.9
43475.03,1068.267,17.747,17.9
43475.07,1068.267,17.68,17.904
43475.11,1068.442,17.617,17.912
43475.16,1067.975,17.543,17.908
43475.20,1067.625,17.483,17.896
43475.24,1067.45,17.393,17.904
43475.28,1067.45,17.317,17.896
43475.32,1067.8,17.22,17.888
43475.36,1067.8,17.14,17.892
43475.41,1068.267,17.03,17.892
43475.45,1068.442,16.92,17.88
43475.49,1067.625,16.84,17.884
43475.53,1065.875,16.723,17.896
43475.57,1063.133,16.65,17.888
43475.61,1061.792,16.583,17.896
43475.66,1060.567,16.53,17.892
43475.70,1058.525,16.51,17.912
43475.74,1058.175,16.477,17.892
43475.78,1058,16.47,17.876
43475.82,1057.942,16.46,17.908
43475.86,1058.7,16.45,17.9
43475.91,1058.817,16.447,17.904
43475.95,1058.7,16.393,17.9
43475.99,1057.825,16.36,17.908
43476.03,1056.775,16.3,17.908
43476.07,1056.25,16.257,17.888
43476.11,1055.9,16.183,17.9
43476.16,1055.375,16.117,17.896
43476.20,1055.375,16.077,17.9
43476.24,1055.9,16.013,17.884
43476.28,1057.3,15.923,17.864
43476.32,1058.525,15.837,17.832
43476.36,1059.517,15.763,17.86
43476.41,1060.392,15.66,17.828
43476.45,1060.917,15.6,17.868
43476.49,1059.517,15.533,17.812
43476.53,1057.825,15.437,17.824
43476.57,1056.308,15.383,17.828
43476.61,1054.733,15.347,17.82
43476.66,1054.208,15.343,17.828
43476.70,1053.333,15.37,17.82
43476.74,1053.042,15.407,17.844
43476.78,1054.733,15.447,17.848
43476.82,1057.65,15.487,17.824
43476.86,1059.342,15.523,17.832
43476.91,1060.217,15.553,17.82
43476.95,1060.392,15.58,17.804
43476.99,1060.392,15.61,17.808
43477.03,1059.925,15.603,17.804
43477.07,1059.225,15.603,17.804
43477.11,1058.992,15.613,17.796
43477.16,1058.525,15.593,17.788
43477.20,1058.175,15.587,17.776
43477.24,1057.3,15.58,17.764
43477.28,1057.825,15.57,17.82
43477.32,1058.35,15.537,17.808
43477.36,1058.7,15.527,17.8
43477.41,1059.342,15.507,17.824
43477.45,1060.392,15.487,17.812
43477.49,1059.867,15.47,17.796
43477.53,1058,15.467,17.82
43477.57,1055.725,15.477,17.796
43477.61,1054.033,15.507,17.76
43477.66,1052.633,15.567,17.784
43477.70,1051.817,15.637,17.764
43477.74,1062.492,15.73,17.804
43477.78,1074.158,15.81,17.776
43477.82,1081.917,15.893,17.832
43477.86,1081.917,15.987,17.812
43477.91,1077.25,16.067,17.804
43477.95,1072.758,16.14,17.812
43477.99,1071.242,16.203,17.844
43478.03,1070.367,16.25,17.836
43478.07,1069.667,16.287,17.828
43478.11,1068.967,16.317,17.824
43478.16,1068.85,16.337,17.824
43478.20,1068.15,16.353,17.824
43478.24,1069.025,16.367,17.8
43478.28,1073.108,16.377,17.784
43478.32,1076.025,16.383,17.788
43478.36,1076.725,16.377,17.732
43478.41,1072.992,16.39,17.724
43478.45,1071.592,16.4,17.724
43478.49,1070.892,16.407,17.728
43478.53,1070.017,16.43,17.712
43478.57,1068.85,16.45,17.724
43478.61,1067.8,16.487,17.712
43478.66,1067.45,16.533,17.708
43478.70,1067.625,16.58,17.668
43478.74,1067.45,16.64,17.68
43478.78,1070.717,16.713,17.668
43478.82,1077.075,16.793,17.676
43478.86,1080.517,16.877,17.712
43478.91,1081.392,16.953,17.688
43478.95,1077.25,17.023,17.692
43478.99,1073.633,17.073,17.7
43479.03,1071.767,17.103,17.684
43479.07,1070.542,17.107,17.68
43479.11,1070.367,17.083,17.696
43479.16,1070.367,17.04,17.684
43479.20,1070.542,16.99,17.68
43479.24,1070.542,16.977,17.688
43479.28,1070.892,16.963,17.688
43479.32,1071.708,16.943,17.692
43479.36,1072.058,16.927,17.688
43479.41,1072.408,16.903,17.688
43479.45,1072.933,16.877,17.692
43479.49,1072.758,16.857,17.684
43479.53,1072.758,16.83,17.68
43479.57,1071.242,16.823,17.676
43479.61,1070.192,16.813,17.668
43479.66,1069.317,16.82,17.668
43479.70,1068.325,16.833,17.664
43479.74,1067.8,16.857,17.66
43479.78,1068.442,16.877,17.656
43479.82,1068.675,16.893,17.656
43479.86,1068.675,16.893,17.664
43479.91,1068.5,16.887,17.644
